Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2014-07-10,28.453748999406997,29.0620545511319,28.40905717068551,28.8033390045166,28724000,29.11439437866211,27.76679973602295,27.140900917053223,62.47304480511028,28.579732418060303,0.6805666249813074,29.940865668022916,27.21859916809769,0.02209679067762127,0.17294382746190262
2014-07-11,28.851012304007444,29.210037780341736,28.83015624091254,29.13157844543457,30232000,29.123730278015138,27.81821514129639,27.176352949142455,65.38760314964472,28.647142505645753,0.6641067166071984,29.97535593886015,27.318929072431356,0.04852548221805808,0.1666968994926665
2014-07-14,29.32772673626855,29.53926708191133,29.13356454945491,29.509471893310547,39032000,29.16628704071045,27.87356342315674,27.214888668060304,65.3027007277469,28.731336975097655,0.6612028056210277,30.05374258633971,27.4089313638556,0.060515871995834525,0.1707792572004301
2014-07-15,29.553666520484768,29.561114843835636,29.06503605040439,29.44988250732422,33476000,29.207950019836424,27.932347984313964,27.2530096244812,65.85781824521162,28.832538986206053,0.6032258985274696,30.038990783260992,27.626087189151114,0.07380047624876207,0.1593730086187369
2014-07-16,29.640070222187084,29.645533336214623,29.31034552836756,29.328718185424805,28816000,29.20363006591797,27.987259292602538,27.290745944976806,54.36281389149932,28.931854057312012,0.4995897316805058,29.931033520673026,27.932674593951,0.07264542265279261,0.16001122730601547
2014-07-17,29.246781438710784,29.27310061439039,28.644933456950735,28.84207344055176,58706000,29.15417137145996,28.045110282897948,27.326108694076538,46.834446105051036,28.981908893585206,0.42981915111827174,29.84154719582175,28.122270591348663,0.035957672595636536,0.16531980023443923
2014-07-18,29.94397181160641,30.127207749717517,29.343612750525388,30.048254013061523,97432000,29.213909530639647,28.131623573303223,27.36612421989441,61.322308147717685,29.081521797180176,0.43476963396882734,29.95106106511783,28.211982529242523,0.0710100641615965,0.21752994408241802
2014-07-21,29.861540739950964,30.00107934873727,29.518904626587968,29.717039108276367,44758000,29.252046394348145,28.20935749053955,27.40436064720154,57.532030296836005,29.16077527999878,0.39523999127198367,29.951255262542748,28.370295297454813,0.056344070011947744,0.22358911578944543
2014-07-22,29.7796094987254,30.235961381376608,29.75775893641424,29.971782684326172,37632000,29.377034187316895,28.285780410766602,27.44534957885742,56.732084669860114,29.23347387313843,0.40436476299234,30.04220339912311,28.424744347153748,0.05098469415804896,0.22100081712676675
2014-07-23,29.896304755633775,30.144592305225817,29.861542755949912,30.052228927612305,22120000,29.485436820983885,28.352083168029786,27.48720549583435,57.94995269181972,29.31453981399536,0.39746061573779584,30.10946104547095,28.51961858251977,0.057026623869539605,0.2199992083273718
2014-07-24,30.06910989605796,30.23695099109524,29.844159942129615,29.943971633911133,27100000,29.59950008392334,28.413132095336913,27.52934154510498,55.485580883806534,29.356947231292725,0.41763139101852303,30.19221001332977,28.52168444925568,0.029150175183326743,0.20709185332143193
2014-07-25,29.757263012543657,29.84416327771687,29.58346248219723,29.69916343688965,27200000,29.656258583068848,28.4763659286499,27.571753463745118,53.93041048033158,29.389994430541993,0.4172331030271834,30.22446063659636,28.555528224487627,0.022761174667753625,0.20963186353285304
2014-07-28,29.682775584258756,29.849127778177632,29.426541529568095,29.745840072631836,27162000,29.679895401000977,28.545787162780762,27.614126634597778,62.619302507359905,29.423091220855714,0.41792801978926636,30.258947260434248,28.58723518127718,0.022759523625584865,0.20963182623036672
2014-07-29,29.680291421757097,29.719520139059128,29.405684717792315,29.494075775146484,27332000,29.684314727783203,28.61098747253418,27.65370253562927,56.47230642072774,29.446132373809814,0.40788669849123277,30.26190577079228,28.63035897682735,0.015872250470476912,0.2122281826596899
2014-07-30,29.58644019405281,29.717535983606297,29.432004936489484,29.568065643310547,24302000,29.708249473571776,28.667209701538084,27.693182373046874,59.62740623921932,29.455939769744873,0.408366181461671,30.272672132668216,28.63920740682153,0.0066780766765128785,0.20850830876481605
2014-07-31,29.2462850478421,29.396747989968183,28.686149191606443,28.779008865356445,46190000,29.701943016052248,28.706101455688476,27.728204946517945,46.02284106348069,29.428057193756104,0.4351016180108297,30.298260429777763,28.557853957734444,-0.019008691257100807,0.22967582330096004
2014-08-01,28.72934942383671,28.971677534116814,28.319674626827744,28.483545303344727,44266000,29.545472145080566,28.72983768463135,27.7610170173645,38.20774125636557,29.379690837860107,0.48350426062381174,30.34669935910773,28.412682316612482,-0.03284544865372052,0.23128293193532692
2014-08-04,28.6280504067814,28.99104628997735,28.417006376750432,28.914077758789062,30388000,29.465176010131835,28.75647403717041,27.793990983963013,44.32523640120144,29.35861120223999,0.49458764093509,30.347786484110173,28.36943592036981,-0.01437133379366129,0.23847552965665428
2014-08-05,28.77056600978024,28.811285528855414,28.32017168279334,28.460702896118164,32876000,29.314068031311034,28.765750007629393,27.825846309661866,41.41115328834578,29.345551109313966,0.5153003550301487,30.376151819374265,28.314950399253668,-0.009094169093305848,0.23322378073484776
2014-08-06,28.27994925770465,28.73381768301685,28.178150463985656,28.527740478515625,26456000,29.161619186401367,28.765372619628906,27.84279908180237,46.60807382905996,29.323528003692626,0.5410456076648497,30.405619219022327,28.241436788362925,-0.015205020437287331,0.2311003796662853
2014-08-07,28.60520868808735,28.717435525578846,28.27647658999576,28.39466094970703,23260000,29.006688117980957,28.76672332763672,27.86009425163269,26.7782860565343,29.303094100952148,0.5687346603315793,30.440563421615305,28.16562478028899,-0.014188565247434948,0.23083295585166413
2014-08-08,28.40508845323591,28.77950687851332,28.256116303405182,28.699060440063477,29866000,28.90667781829834,28.774052772521973,27.878451652526856,35.595852264188025,29.281468200683594,0.5836278832277633,30.44872396713912,28.11421243422807,-0.01484705012401677,0.23037875154159262
2014-08-11,28.751697073835885,28.785960874617743,28.567962935565458,28.664794921875,24068000,28.798573303222657,28.77961437225342,27.89360432624817,30.27576689262972,29.239234352111815,0.5966765369496702,30.432587426011157,28.045881278212473,-0.028623927072955357,0.2246880515922573
2014-08-12,28.55306789343465,28.597759727647897,28.300311731398992,28.41005516052246,27890000,28.690171241760254,28.787341117858887,27.908211526870726,26.45592427903162,29.18724298477173,0.6221160133004161,30.431475011372562,27.943010958170895,-0.035308369958459096,0.22627345476332952
2014-08-13,28.625069199193877,29.105753108638904,28.562997317478462,29.02779197692871,37988000,28.63614387512207,28.817185249328613,27.927193574905395,38.538944480717575,29.172196674346925,0.6221533026702116,30.416503279687348,27.9278900690065,-0.010260462342525534,0.24076649632790412
2014-08-14,29.133563408545673,29.18868327401414,28.847039747429317,29.032262802124023,25458000,28.66146926879883,28.847863655090332,27.946222839355467,41.12358542586803,29.181706142425536,0.6182833385518985,30.418272819529335,27.945139465321738,0.006594163972443612,0.23304961236304647
2014-08-15,29.173787024460893,29.271611621727377,28.839095514294197,28.985584259033203,34468000,28.711673164367674,28.866515045166015,27.962379245758058,39.8810377613355,29.12857265472412,0.5846414411109716,30.297855536946063,27.959289772502178,-0.035365440985902,0.1743413014228257
2014-08-18,29.153922204589858,29.54870037432313,29.126610423916578,29.432004928588867,29320000,28.763465881347656,28.893002319335938,27.981491012573244,49.21454072679583,29.114320945739745,0.5728976592867641,30.260116264313275,27.968525627166215,-0.009591607651386669,0.18079540094507396
2014-08-19,29.57551372419052,29.685753450607116,29.518408651804883,29.65099334716797,20864000,28.882494926452637,28.919201583862304,28.00167781829834,51.012240397971574,29.098281478881837,0.5517271529947501,30.20173578487134,27.994827172892336,-0.010703044945203133,0.1800920301259101
2014-08-20,29.643050142608196,29.64503724616434,29.44690275278156,29.566577911376953,19346000,28.98637866973877,28.946125869750976,28.021882467269897,61.610570571870205,29.07399892807007,0.5171351825684457,30.10826929320696,28.039728562933178,-0.01616023282017298,0.17987458713391935
2014-08-21,29.54125151901564,29.558631570559704,29.35255246347754,29.418100357055664,22640000,29.08872261047363,28.970875129699706,28.04146029472351,64.40162124777648,29.047705364227294,0.4828028582352435,30.013311080697783,28.082099647756806,-0.01756184127091298,0.18024299062629218
2014-08-22,29.46030601338414,29.54571735620668,29.28799442101108,29.424057006835938,17544000,29.16122226715088,29.003688735961916,28.061638288497925,59.04205138850864,29.03395004272461,0.4669234220741188,29.967796886872847,28.10010319857637,-0.009263103677593754,0.17815216869009917
2014-08-25,29.53479542028232,29.57501674231851,29.261181319705308,29.32623291015625,25912000,29.227366065979005,29.03370174407959,28.081174325942992,67.5600161164453,29.01296968460083,0.44201515280762393,29.896999990216077,28.12893937898558,-0.014106414928978683,0.17827926646148562
2014-08-26,29.3972459640348,29.39972936990595,29.171303386852028,29.204574584960938,29434000,29.30681800842285,29.069276390075682,28.101941232681273,63.43398362614332,28.998494625091553,0.4300079149482889,29.85851045498813,28.138478795194974,-0.009815570841840038,0.17641907439952123
2014-08-27,29.18917903405375,29.266645762229427,28.84604660689957,28.950326919555664,27292000,29.299071502685546,29.101434593200683,28.120432806015014,60.522861236856954,28.967607688903808,0.40859568601462937,29.784799060933068,28.150416316874548,-0.02089209119077562,0.17841758043467668
2014-08-28,28.80234694304158,29.03524153207073,28.69607952848603,28.81724548339844,28116000,29.27756977081299,29.120959968566893,28.138935012817385,52.3934155785681,28.969519519805907,0.4077553725238089,29.785030264853525,28.15400877475829,0.0013286287314788758,0.1514174040193662
2014-08-29,28.918052281643543,28.94536406465908,28.713960256822,28.918548583984375,24122000,29.270866203308106,29.13821102142334,28.157795839309692,55.00303069679617,28.991269683837892,0.3917565125340307,29.774782708905953,28.20775665876983,0.015272090465106691,0.1467214545377979
2014-09-02,28.947843412980063,29.263169649945276,28.920533526289244,29.22989845275879,31660000,29.250655555725096,29.16016960144043,28.17564230918884,65.81116060260406,29.007060718536376,0.39483428220421907,29.796729282944813,28.21739215412794,0.010922731017202425,0.14182375090515287
2014-09-03,29.38383705279823,29.52089225830948,29.12412887982723,29.274093627929688,31580000,29.21296558380127,29.175295257568358,28.193366775512697,56.099390016776084,29.047730255126954,0.37708770291624666,29.80190566095945,28.29355484929446,0.028579432306377273,0.12814972681358616
2014-09-04,29.403698650961843,29.69518720110522,29.327722729978007,29.4538516998291,32616000,29.201692962646483,29.195754089355468,28.212197570800782,59.60621410174287,29.094035816192626,0.36658945475953325,29.82721472571169,28.36085690667356,0.032463532189341615,0.12920803400058864
2014-09-05,29.55267304331555,29.72001784546079,29.474213710721163,29.68426513671875,35982000,29.228309440612794,29.207522926330565,28.232430191040038,64.68995890707255,29.158516025543214,0.3501473552555053,29.858810736054224,28.458221315032205,0.04541713631643218,0.12874167814008086
2014-09-08,29.75180074337056,29.96930049694096,29.69618268133744,29.87544631958008,31984000,29.273448371887206,29.224267463684082,28.254407815933227,60.444479985207074,29.217335319519044,0.36729134155606913,29.95191800263118,28.482752636406907,0.040990396949524666,0.12587329761865435
2014-09-09,29.807910145683987,29.824297591790376,29.321763135939772,29.395751953125,31424000,29.280400276184082,29.230504417419432,28.2743461227417,44.645786225402304,29.253883171081544,0.34511419598225346,29.94411156304605,28.563654779117037,0.025500166083246123,0.14107610625341577
2014-09-10,29.38433392826242,29.482656719350754,29.155909844143785,29.467758178710938,23202000,29.306718635559083,29.239194526672364,28.29318305969238,47.91620385427307,29.306768321990965,0.284765127674613,29.87629857734019,28.73723806664174,0.037229882596575115,0.13586488342738856
2014-09-11,29.297926558994767,29.39475853760471,29.101282893993808,29.353046417236328,30028000,29.34699058532715,29.2388171005249,28.311717357635498,48.608400955406,29.32303104400635,0.2771809896363081,29.877393023278966,28.768669064733732,0.011204932175555404,0.11498438947355295
2014-09-12,29.317295426391084,29.37142078901432,28.9642293950842,29.044675827026367,37030000,29.369733619689942,29.232977409362793,28.326965074539185,42.81419299222078,29.323651695251463,0.2765087294208547,29.87666915409317,28.770634236409755,0.0004275596768652523,0.1215490957413124
2014-09-15,28.91258671871015,28.996010967714017,28.65287854517065,28.882793426513672,30908000,29.366158103942873,29.221615829467773,28.339852504730224,41.799861239355366,29.318512153625488,0.2839776302711149,29.88646741416772,28.750556893083257,-0.0035462742996976715,0.12307176889004474
2014-09-16,28.8485297872645,29.30537795015927,28.8485297872645,29.23734664916992,31592000,29.366902923583986,29.219649353027343,28.353928642272948,50.55796487171077,29.30877923965454,0.2832179031148684,29.87521504588428,28.742343433424804,-0.006613830076858562,0.11823854727202351
2014-09-17,29.273597244262792,29.59934961331182,29.154916589798187,29.461301803588867,34390000,29.385623741149903,29.234437294006348,28.369561986923216,58.790342408208986,29.299294662475585,0.27418671368761677,29.847668089850817,28.750921235100353,-0.006397476852060269,0.11843159794794657
2014-09-18,29.54869963703329,29.67333970499699,29.44789344449315,29.658939361572266,29890000,29.40613250732422,29.248252029418946,28.386818523406983,64.16510312803,29.303912734985353,0.2796488557444528,29.86321044647426,28.744615023496447,0.003123846475305836,0.12053830770105654
2014-09-19,29.769178832680797,30.062654495239254,29.683271180866143,30.062654495239254,83832000,29.44397144317627,29.273438339233397,28.406245250701904,67.475674407564,29.336140441894532,0.32668542020623115,29.989511282306996,28.682769601482068,0.021910120992193916,0.1277949966782108
2014-09-22,29.9186475283538,29.98320281690565,29.45286025591904,29.658939361572266,35644000,29.422320747375487,29.283985557556154,28.42304198265076,56.37355520987322,29.347884559631346,0.33414897763665513,30.016182514904656,28.679586604358036,0.007982663800636391,0.13785096892682594
2014-09-23,29.54621516575427,29.628150502774727,29.309844580634973,29.356523513793945,28074000,29.418397903442383,29.28092658996582,28.438431034088136,51.13727431199629,29.349399089813232,0.3341143207620481,30.017627731337328,28.681170448289137,0.0010328842347564482,0.1424181527837863
2014-09-24,29.375892663186793,29.79996782571463,29.312826279483502,29.716045379638672,35160000,29.443226623535157,29.28624984741211,28.454060611724852,53.44649383895837,29.37497262954712,0.34192877477581124,30.05883017909874,28.691115079995498,0.01751337939163533,0.14773816989944566
2014-09-25,29.645036536576168,29.69866559990453,29.036730923229932,29.062057495117188,33420000,29.41412773132324,29.28091663360596,28.46539255142212,42.640686249188306,29.380559158325195,0.3354775205928547,30.051514199510905,28.709604117139484,0.003859389079508224,0.165677301445325
2014-09-26,29.09582090347591,29.276575326330853,29.04964016679551,29.193647384643555,25782000,29.42902488708496,29.287948112487793,28.476572217941285,41.820553105244684,29.39937925338745,0.3119453363768245,30.0232699261411,28.7754885806338,0.013061689100783758,0.16530641350057512
2014-09-29,28.89222489756433,29.26366357319264,28.879315355865835,29.18917655944824,22874000,29.45966320037842,29.270766563415528,28.48864539146423,47.20279575956719,29.412910652160644,0.2954223586399356,30.003755369440515,28.822065934880772,0.009358283479473872,0.16499057081469357
2014-09-30,29.173290628025843,29.347587456472574,29.02481478019639,29.218975067138672,31430000,29.45782604217529,29.260805282592774,28.50177843093872,46.59231613912417,29.41236448287964,0.295788385389348,30.003941253658336,28.82078771210094,-0.0003737059038290136,0.16052743241746023
2014-10-01,29.139025733765592,29.234368815546375,28.703031739250964,28.782981872558594,28954000,29.389994049072264,29.23702926635742,28.513871059417724,42.82325105710605,29.387808895111085,0.3266471388231983,30.04110317275748,28.73451461746469,-0.01677632659145889,0.16889595666989232
2014-10-02,28.70203810159248,28.962244463635574,28.50589072549338,28.84505271911621,30726000,29.30860538482666,29.2128857421875,28.52475920677185,47.32071616830408,29.35736894607544,0.34784747998496623,30.053063906045374,28.661673986105505,-0.020669588036135278,0.16731181309506848
2014-10-03,29.004953494564052,29.213017839183316,28.975158304588668,29.111717224121097,24290000,29.213511657714843,29.196240653991698,28.537368392944337,52.98849124336446,29.328741550445557,0.3430553592533879,30.014852268952332,28.64263083193878,-0.01928792611036967,0.16837796205553385
2014-10-06,29.295445145794613,29.417107399426484,29.0695044784334,29.18768882751465,25722000,29.166386604309082,29.1860111618042,28.54850708961487,49.30089083058495,29.294353675842284,0.3189961110465895,29.932345897935463,28.656361453749106,-0.02302082736131994,0.166697689717649
2014-10-07,29.04467716163699,29.09185050596002,28.50837516784668,28.50837516784668,30914000,29.081571769714355,29.161261863708496,28.55606653213501,38.10882946691469,29.24998483657837,0.3628484231043269,29.975681682787023,28.524287990369718,-0.03018724565009756,0.17693446452121026
2014-10-08,28.54263897584847,29.03424913693258,28.187587719033168,28.98707389831543,44158000,29.00867462158203,29.151121826171874,28.564230012893677,42.165615497515034,29.225950622558592,0.3635833828117853,29.953117388182164,28.49878385693502,-0.016312210704334418,0.18812091885648727
2014-10-09,28.88130129261167,28.926985727679465,28.25661016422291,28.345001220703125,48234000,28.936968994140624,29.126660537719726,28.5673837184906,31.025794684399116,29.175548362731934,0.4117213800216938,29.998991122775323,28.352105602688546,-0.03434209799570487,0.20275394879773767
2014-10-10,28.179147636419316,28.564488499453848,27.560413979091013,27.569353103637695,59574000,28.77453956604004,29.10246742248535,28.56706431388855,28.669934659109458,29.1017822265625,0.5465047856197166,30.194791797801933,28.008772655323064,-0.05079494542045704,0.22055082154430136
2014-10-13,27.566372131870573,27.851903176272405,27.03503695796407,27.050926208496097,55116000,28.560714530944825,29.07381504058838,28.563454389572144,27.458995072387694,29.010188865661622,0.7132191502900853,30.43662716624179,27.583750565081452,-0.06342417061141903,0.22786683096500562
2014-10-14,27.318578006771112,27.740169712067612,27.03851010581684,27.24657440185547,52198000,28.363474464416505,29.04046497344971,28.560705890655516,25.057640103411757,28.9106502532959,0.8119348619768393,30.534519977249577,27.28678052934222,-0.06809004494157711,0.22400273306531748
2014-10-15,26.918339897596727,27.009708765522316,26.240017831282408,26.851303100585938,76720000,28.170306587219237,29.00827697753906,28.557091999053956,26.439423119207802,28.78015031814575,0.921172453304805,30.62249522475536,26.93780541153614,-0.08859074593523186,0.22327300895157284
2014-10-16,26.16950287249149,26.864210433529333,26.067704088260268,26.662105560302734,76100000,27.95201187133789,28.970964279174805,28.551134090423584,23.347963945241645,28.630308628082275,1.0101434983412894,30.650595624764854,26.610021631399697,-0.10104318852185223,0.21939265114937992
2014-10-17,26.83739893406244,26.986372971517156,25.742948184481733,25.96938705444336,119930000,27.63777885437012,28.92245880126953,28.542655792236328,20.392708974708924,28.42564525604248,1.1139912802829761,30.65362781660843,26.197662695476527,-0.13615788457549904,0.21933108340689228
2014-10-20,25.84425009471904,26.4753988937955,25.77920039347023,26.436664581298828,54964000,27.362676429748536,28.87721088409424,28.537522935867308,26.32065413323693,28.264531517028807,1.158366179586198,30.581263876201202,25.947799157856412,-0.10864430251502488,0.2352767784043397
2014-10-21,26.679488126160393,26.753973246598363,26.328409204426684,26.717227935791016,49190000,27.183561706542967,28.83825954437256,28.53226191520691,31.94126890345045,28.132566738128663,1.177594329851779,30.48775539783222,25.777378078425105,-0.08990490910011151,0.24143344514576826
2014-10-22,26.86719415441985,27.34936888472095,26.82647463464491,26.948633193969727,59474000,26.979717636108397,28.809031105041505,28.525481185913087,33.898294573801365,27.994196128845214,1.1438440551348394,30.281884239114895,25.706508018575533,-0.09312854891402089,0.23843422773757902
2014-10-23,27.22621777925522,27.67909552072405,27.08816996898868,27.49287986755371,43026000,26.894505500793457,28.778332862854004,28.521127185821534,36.87385179569836,27.915737247467042,1.1203166704998064,30.156370588466654,25.67510390646743,-0.05399403080209031,0.24493488302020058
2014-10-24,27.558926115659496,27.55991872032994,27.07128823418292,27.257007598876953,43508000,26.863270950317382,28.742827758789062,28.51695951461792,34.7409804060196,27.81890525817871,1.0872568366993005,29.99341893157731,25.64439158478011,-0.06633771245676257,0.24425276073994948
2014-10-27,27.20039876853095,27.5102619106112,27.17259068354557,27.30567169189453,31934000,26.888745498657226,28.709229507446288,28.51304262161255,39.44202525104514,27.724730014801025,1.0429918220199883,29.810713658841003,25.638746370761048,-0.06452750949372144,0.24468194514284256
2014-10-28,27.396543986070796,27.768477093173136,27.33298130095623,27.75556755065918,34774000,26.939644813537598,28.675700759887697,28.51226993560791,39.13423068445994,27.65155963897705,0.9822078104274414,29.615975259831934,25.68714401812217,-0.0500841495335449,0.2541970074734498
2014-10-29,27.85041246064079,28.055002663279133,27.608580643026425,27.73123550415039,41066000,27.027638053894044,28.637305603027343,28.508092432022096,43.92210980644975,27.59897232055664,0.9459285309072927,29.490829382371224,25.707115258742057,-0.036540563207279386,0.2499054746674897
2014-10-30,27.721303407893945,27.9323474318557,27.41739971030365,27.821611404418945,32250000,27.143588638305665,28.602406272888185,28.504463739395142,52.89028794127445,27.547800254821777,0.901615950503998,29.351032155829774,25.74456835381378,-0.03548065329133576,0.2501640447465015
2014-10-31,28.2203632010464,28.241715566158778,28.047057085737123,28.19900894165039,46810000,27.366550827026366,28.578024444580077,28.501777591705324,63.59364350519764,27.502164840698242,0.8392320978870929,29.18062903647243,25.823700644924056,-0.03135192182048485,0.25312027019339645
2014-11-03,27.983495888374403,28.163255825424297,27.88914541053992,27.99541282653809,30834000,27.522425651550293,28.54945156097412,28.498780546188353,58.84981485508994,27.442551040649413,0.7508986241280925,28.944348288905598,25.940753792393227,-0.04084859229596227,0.25342362976442634
2014-11-04,27.865808627049446,28.046064871517775,27.723788498247615,28.01626968383789,27726000,27.65232982635498,28.523252296447755,28.49425117492676,65.10432923388132,27.417945766448973,0.7216279020632672,28.861201570575506,25.97468996232244,-0.01726178644385923,0.2406527270520723
2014-11-05,28.14537910319166,28.150840322755624,27.517708238634476,27.607091903686523,32906000,27.71817569732666,28.491302642822266,28.487511882781984,61.59099958867626,27.34894666671753,0.6229211914093723,28.594789049536274,26.103104283898787,-0.04760680569103948,0.23604251064691997
2014-11-06,27.584745136044106,27.649300426424375,27.34042991033926,27.39554977416992,33014000,27.70844268798828,28.46020709991455,28.480326261520386,69.83424220599811,27.30147409439087,0.5775428749667866,28.456559844324442,26.146388344457296,-0.033496257034546506,0.2252639400645474
2014-11-07,27.58971068835035,27.58971068835035,27.279351279530964,27.40200424194336,31782000,27.722942352294922,28.43190227508545,28.477680130004885,65.39921032932622,27.293106651306154,0.574662671805655,28.442431994917463,26.143781307694844,-0.006070104766885298,0.20367511500590627
2014-11-10,27.430808750708543,27.83948907909519,27.39207443895549,27.720312118530273,26090000,27.764406394958495,28.407937545776367,28.479434003829954,65.81091867026339,27.32657594680786,0.5792897561709953,28.48515545914985,26.16799643446587,0.024745397066069375,0.19532535637544277
2014-11-11,27.734709549991976,27.93234582364775,27.621490123347172,27.87226104736328,21966000,27.776075744628905,28.380784797668458,28.479241056442262,64.93253844147617,27.35786027908325,0.5915080460966055,28.54087637127646,26.17484418689004,0.022963864604763184,0.1947173063538459
2014-11-12,27.865309248935688,27.87027416585914,27.584743138532623,27.721302032470703,21882000,27.775082397460938,28.349728965759276,28.480292797088623,54.23101000453111,27.40136022567749,0.5842403267801625,28.569840879237816,26.232879572117163,0.03240062236926522,0.1875274985342317
2014-11-13,27.848427394176564,27.848923696474312,27.5147285045829,27.631423950195312,30220000,27.756063652038574,28.313280410766602,28.477357215881348,57.33175936474894,27.449826145172118,0.5593629543507095,28.568552053873535,26.3311002364707,0.0363556579468276,0.18566151964539035
2014-11-14,27.708889825900417,27.708889825900417,27.436270205772207,27.569353103637695,28502000,27.693098068237305,28.27098217010498,28.468447160720824,55.136396875840774,27.529824447631835,0.4376638702915305,28.405152188214895,26.654496707048775,0.061609696287405535,0.15506237165953396
2014-11-17,27.56935258207504,27.56935258207504,27.035533988046343,27.1447811126709,33612000,27.608034896850587,28.216368865966796,28.463321952819825,37.98359707158567,27.565230274200438,0.3676119256090018,28.30045412541844,26.830006422982436,0.026785396062141142,0.1576330495180274
2014-11-18,27.20883729746381,27.450172810467706,27.003752688781315,27.03900909423828,36440000,27.510308837890626,28.16923400878906,28.457080087661744,36.80422622084397,27.581319332122803,0.3340544895471511,28.249428311217105,26.9132103530285,0.012043957525106785,0.15473569343292629
2014-11-19,27.050926092749332,27.22323770209721,26.774830475959483,27.172588348388672,30346000,27.46685848236084,28.123330612182617,28.450879821777345,37.82828989208064,27.59251708984375,0.31493667783249685,28.222390445508744,26.962643734178755,0.008310445758304974,0.15272926187191818
2014-11-20,26.918838257622166,27.08221074625306,26.88954126754546,27.001766204833984,35016000,27.427480125427245,28.07630500793457,28.441742687225343,25.661222058405173,27.567961406707763,0.3411680023272885,28.25029741136234,26.885625402053186,-0.017863303702109645,0.13526741064288925
2014-11-21,27.363274094236065,27.363274094236065,27.06334269124097,27.1075382232666,50120000,27.39803352355957,28.037562255859374,28.430962228775023,31.202744404435094,27.560487937927245,0.34986438673180387,28.260216711390854,26.860759164463637,-0.0054837045140828655,0.13307206340056144
2014-11-24,27.14130668900101,27.370723390984633,27.02113522374513,27.186494827270508,33076000,27.344651794433595,28.003636283874513,28.421136989593506,32.854567434982755,27.554529094696044,0.3554038521460382,28.26533679898812,26.843721390403967,-0.004364546163477145,0.1333596664814375
2014-11-25,27.17308372991425,27.435771598796617,27.15818708453811,27.273391723632812,38072000,27.28476486206055,27.96435718536377,28.409602613449096,42.045409831660656,27.530420303344727,0.35739725417232826,28.245214811689383,26.81562579500007,-0.017372220047250142,0.11890163880684865
2014-11-26,27.27339296365857,27.305669661535543,27.07476217628935,27.19890594482422,29604000,27.232525253295897,27.91910926818848,28.398129510879517,44.984793238933044,27.50380382537842,0.3614538942391643,28.226711613856747,26.780896036900092,-0.019196027499261636,0.11908938464771537
2014-11-28,27.16265582509283,27.29176450561214,27.037519457073326,27.26594352722168,24202000,27.195977210998535,27.871249351501465,28.385350008010864,46.63392495373848,27.476020431518556,0.35706898642084844,28.190158404360254,26.761882458676858,-0.019972526721044215,0.1187506676762731
2014-12-01,27.06780845864593,27.25154258844319,26.74652472405901,26.797672271728516,39888000,27.118809127807616,27.80594970703125,28.369868783950807,28.751028814606514,27.40595359802246,0.345018960363285,28.09599151874903,26.71591567729589,-0.04969453617400288,0.11893786953352874
2014-12-02,26.787739896771583,26.90691873770082,26.549880411450733,26.74503517150879,41480000,27.078834533691406,27.74767162322998,28.353120279312133,22.794803252046776,27.343434715270995,0.3458705528773723,28.03517582102574,26.65169360951625,-0.04466366196407767,0.11763849326446175
2014-12-03,26.690911920607803,26.885072210995936,26.57719617598557,26.66459274291992,32476000,27.04139289855957,27.6938330078125,28.337030820846557,23.598029575610482,27.2758508682251,0.3394787295464429,27.954808327317984,26.596893409132214,-0.04824614255115245,0.11712192117931011
2014-12-04,26.697862714269785,26.94863366141669,26.56130380882256,26.94317054748535,32598000,27.018451118469237,27.638375511169432,28.322114276885987,34.28568918144818,27.24265480041504,0.33784038136590916,27.918335563146858,26.56697403768322,-0.02404894215288622,0.1163772271891199
2014-12-05,26.65118245200893,26.725669468417877,26.182417370334356,26.223134994506836,61402000,26.940587997436523,27.581597061157225,28.303637323379515,26.364377828169822,27.184034061431884,0.40496278472346825,27.99395963087882,26.37410849198495,-0.04279581133898258,0.1462675231243139
2014-12-08,26.2797491846733,26.508173287370912,26.169509446390325,26.354732513427734,64566000,26.865307426452638,27.52481876373291,28.28473475456238,34.538463933412686,27.131670475006104,0.4413671009054037,28.014404676816913,26.248936273195294,-0.038218800320912294,0.14827101767615858
2014-12-09,26.113891480467636,26.648702686237712,25.991236614783936,26.62188720703125,43322000,26.80884666442871,27.47347297668457,28.26623718261719,42.32177919997305,27.07674922943115,0.4325169037753777,27.941783036981906,26.211715421880395,-0.039625272139874546,0.14656494928844183
2014-12-10,26.611457086523636,26.78327238774213,26.193837665204008,26.22114944458008,46222000,26.70362243652344,27.4135164642334,28.24571481704712,34.05458711757028,26.994193649291994,0.430253904970355,27.854701459232704,26.133685839351283,-0.05923852392087847,0.15076686298461306
2014-12-11,26.31897370815679,26.66806552559509,26.276765283926323,26.423254013061523,41426000,26.62605724334717,27.366321907043456,28.22632225036621,40.405168817313175,26.929291248321533,0.41232901185940557,27.753949272040344,26.104633224602722,-0.046824929719705866,0.15511794195888787
2014-12-12,26.191355097977933,26.429710903021867,25.894403419825068,25.896886825561523,47314000,26.489151573181154,27.307358589172363,28.20474024772644,32.37926173642552,26.842564392089844,0.43846182547960766,27.71948804304906,25.965640741130628,-0.06277407663681145,0.167217134721285
