Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2016-11-22,121.65006365963418,122.22651185237044,120.15925407454712,120.72576141357422,26089200,118.23809509277343,125.81260208129883,118.15331836700439,40.740742569477575,122.07096481323242,5.325116390936731,132.72119759510588,111.42073203135897,-0.08179006919055098,0.328139699373006
2016-11-23,120.48723447407,120.566738556105,119.20513731596564,120.09961700439452,15672100,118.00552978515626,125.67485122680664,118.25191055297852,51.732690560835216,121.56408958435058,4.9780680717955015,131.52022572794158,111.60795344075959,-0.07783882547842946,0.32755826431871005
2016-11-25,120.26857803115108,120.39777879588564,119.33433495224864,119.6424331665039,8658600,117.96378631591797,125.51642776489258,118.34369468688965,49.22754921878852,121.1014419555664,4.68202653091197,130.46549501739034,111.73738889374246,-0.0717865307776886,0.326668751994276
2016-11-28,119.38403237800712,120.94441274859192,119.0858674327389,119.67225646972656,18101300,118.10193481445313,125.34428909301758,118.4351309967041,46.14701280934597,120.56077575683594,4.133560931376503,128.82789761958895,112.29365389408294,-0.08286987679241886,0.32166867822642103
2016-11-29,119.8312753545328,121.3518999334337,119.66231875302154,120.1294403076172,18891000,118.67738723754883,125.18964294433594,118.53084098815918,42.012416966075456,120.05787582397461,3.45722304438983,126.97232191275427,113.14342973519496,-0.07725782715445106,0.3228582025178314
2016-11-30,119.58281078007448,121.04380544652794,117.22732880939952,117.69445037841795,30188900,118.79864120483398,124.98649536132812,118.59653602600098,39.36553863897519,119.50727119445801,2.826737562420898,125.1607463192998,113.85379606961622,-0.08555969522859286,0.32713649308983755
2016-12-01,117.6546931573395,117.72426397003365,113.30153177165612,114.39479064941406,43277000,118.67540130615234,124.69151336669921,118.65432975769043,37.7787352962667,118.90746879577637,2.548241479504293,124.00395175478495,113.81098583676778,-0.09491232200310273,0.33458669350061304
2016-12-02,114.4047385240214,115.76634746476373,113.59970370163708,114.69296264648438,25070400,118.4378662109375,124.39971221923828,118.70814807891846,41.71248849712879,118.67887916564942,2.714158803601389,124.10719677285219,113.25056155844665,-0.038333140356454964,0.27389491888279366
2016-12-05,115.23957483266534,116.84965187153924,114.36496929573664,116.71051025390624,20201500,118.4786148071289,124.19040252685546,118.75918342590332,55.89561292082386,118.51389617919922,2.7292205888398966,123.97233735687901,113.05545500151943,-0.027494834225081144,0.28118330651085516
2016-12-06,116.96890887033672,117.07823550047507,115.61724106376144,116.59123229980467,19131200,118.03534545898438,123.9916275024414,118.81807033538819,50.30673529384498,118.27337760925293,2.6727184412070213,123.61881449166698,112.92794072683888,-0.03962362318428014,0.27707941388996254
2016-12-07,116.2831414891466,117.2273178100586,115.8557757940429,117.2273178100586,21913700,117.68550109863281,123.77814315795898,118.87308120727539,54.54541903796099,117.96179809570313,2.3840250398015983,122.72984817530633,113.19374801609993,-0.05047501527313725,0.26962904604855853
2016-12-08,117.25714763566656,118.76783135926792,116.9192268503276,118.18144989013672,22442800,117.49368438720703,123.57300811767578,118.92694915771484,53.25201634880734,117.74960708618164,2.142466565216259,122.03454021661416,113.46467395574912,-0.03466457690995406,0.27118419484818773
2016-12-09,118.48954325639588,119.20513304763594,118.22119329335617,118.94672393798828,17464700,117.42411346435547,123.40583847045899,118.9853889465332,57.72354855687415,117.69394989013672,2.093183499988639,121.880316890114,113.50758289015944,-0.009271573763572571,0.2642267172866393
2016-12-12,118.48954421461627,118.5094183389117,116.92916385601832,117.04842376708984,17805500,117.1617301940918,123.19712493896485,119.03930656433106,36.091802921288725,117.63183250427247,2.092973994551688,121.81778049337584,113.4458845151691,-0.010502490614403115,0.2651457337650195
2016-12-13,117.13787484963343,120.77544616314192,116.88940659440898,119.57286071777344,29768000,117.10607223510742,123.02896133422851,119.09143516540527,46.51021323263785,117.89172973632813,1.9873205603217943,121.86637085697171,113.91708861568455,0.04544654387006797,0.2460254984256547
2016-12-14,119.26476779089327,120.94441569706294,118.1218122497006,119.47348022460938,25913100,117.28397521972656,122.87033920288086,119.14242084503174,48.042276050231195,118.04130821228027,1.9882058518647368,122.01771991600974,114.0648965085508,0.02568269614502472,0.23871524863407487
2016-12-15,119.344272659609,121.74944351992184,118.89702525627276,119.83126831054688,20139600,117.82762298583984,122.71330688476563,119.19703411102294,50.594118158811774,118.25151214599609,1.941222654025869,122.13395745404783,114.36906683794435,0.036358910802404276,0.23652058204061463
2016-12-16,120.15925475240324,120.75557707327216,118.53923680790714,119.13556671142578,25324300,118.27188339233399,122.53699356079102,119.25408241271973,48.37935728655575,118.35487480163575,1.9299097246151586,122.21469425086606,114.49505535240543,0.017658519621974955,0.23457269024207747
2016-12-19,119.1156778108754,119.62255516519764,117.78389162744548,118.50941467285156,15918100,118.45177383422852,122.34318832397462,119.32121849060059,45.1574236039385,118.4651943206787,1.8685325439802556,122.20225940863922,114.72812923271819,0.018971049070228396,0.23407174431493466
2016-12-20,118.76782788843929,119.03617027198878,118.07211979579272,118.36033630371094,13684400,118.62868423461914,122.12155471801758,119.38661529541015,52.30554160721922,118.33201484680175,1.7688238221382964,121.86966249107834,114.79436720252517,-0.022008784299011097,0.18153095292693772
2016-12-21,118.19138618582532,118.46966943813769,117.75408718189868,118.31065368652344,10767600,118.73701782226563,121.92596054077148,119.44391212463378,67.49557540225922,118.21125946044921,1.6768518901435898,121.56496324073639,114.85755568016204,-0.020004907807350758,0.18146477427329769
2016-12-22,118.1317482857716,118.2609490491887,116.21357304539026,116.68069458007812,16258600,118.58694229125976,121.6943879699707,119.49400337219238,57.9364537170286,118.04031333923339,1.6482382313782167,121.33678980198982,114.74383687647696,-0.028467388236477875,0.18661519875700958
2016-12-23,116.28314078116752,116.8397072336724,115.58743271553648,116.55148315429688,10890000,118.34741821289063,121.48468048095702,119.53306251525879,49.25230285937219,117.88576583862304,1.634967002079775,121.1556998427826,114.61583183446349,-0.025834897622864506,0.18639493217648065
2016-12-27,116.24339464835346,117.95285756096378,116.14400885677958,117.2869644165039,12051500,118.37127227783203,121.28848999023438,119.57341377258301,53.09196024714791,117.76650123596191,1.5839949215604554,120.93449107908282,114.598511392841,-0.019931871626621023,0.1882703748294645
2016-12-28,117.46585919989782,117.5254891569545,115.9352937800288,116.2036361694336,12087400,118.03434982299805,121.07739120483399,119.60447231292724,45.62450916361566,117.57021102905273,1.5176198049006344,120.605450638854,114.53497141925146,-0.032679783807622376,0.18959272275779807
2016-12-29,116.28313440842552,116.80988585534244,115.34889141493584,115.63711547851562,9934900,117.65071334838868,120.83448822021484,119.62519451141357,38.75213069661066,117.46734428405762,1.5773064852423406,120.6219572545423,114.31273131357294,-0.017480305089045967,0.176929983248438
2016-12-30,115.88559912071842,116.11419326451632,114.06680957218468,114.34510040283205,18684100,117.10209655761719,120.53513381958008,119.6452211380005,30.562602445058104,117.46485977172851,1.5824317858320778,120.62972334339267,114.29999620006436,-0.0004343750821163006,0.15071230417373335
2017-01-03,115.3190883733381,117.11799616107344,114.80227772551868,116.14400482177734,20663900,116.80294036865234,120.27394378662109,119.67210540771484,46.14735615980959,117.53741188049317,1.4785071549151865,120.49442619032354,114.5803975706628,0.012651536256548468,0.16057774205069347
2017-01-04,116.8297843601799,118.92685717946924,116.57137523452792,117.96279907226562,19630900,116.74827880859375,120.00798309326171,119.70609592437744,42.70276470286715,117.60002632141114,1.468125574261554,120.53627746993425,114.66377517288802,0.010729871848173866,0.15800577495250434
2017-01-05,118.13174116445364,120.20893202054091,117.5950488537177,119.93064880371094,19492200,116.90531005859376,119.75732818603515,119.74793788909912,51.771907045992435,117.76699714660644,1.5356982293656811,120.8383936053378,114.69560068787509,0.028642089443906338,0.16781649952213976
2017-01-06,120.23875047495618,123.12097590744784,119.29456664133934,122.65386199951172,28545300,117.33963088989258,119.58081588745117,119.8019548034668,59.244771504507355,118.0383243560791,1.8768231444331998,121.79197064494551,114.2846780672127,0.04629078179751289,0.18367846999160514
2017-01-09,122.79302321222796,124.66150189029943,122.28614581355886,124.13475036621094,22880400,118.08503646850586,119.45876846313476,119.86084175109863,65.57273408174338,118.33598937988282,2.3203977998873104,122.97678497965744,113.6951937801082,0.05037423793335161,0.18584751280977233
2017-01-10,124.05523342275352,124.73106739801688,123.51854106745763,123.5881118774414,17324600,118.78869934082032,119.35262298583984,119.9138151550293,65.89918429323933,118.56805877685547,2.59995286367585,123.76796450420717,113.36815304950376,0.03902072949796298,0.18679021111689623
2017-01-11,123.58812198636234,125.3472816697202,123.29989786924014,125.31745910644533,18356500,119.59174880981445,119.24926055908203,119.96326034545899,69.81879141801588,118.98151054382325,2.9758820890211273,124.9332747218655,113.029746365781,0.07064627675644508,0.17871862816342196
2017-01-12,124.84039386447364,125.95353440529988,124.0353591239852,125.84420776367188,18653900,120.55580596923828,119.1623959350586,120.02249523162841,70.8929940154099,119.29507789611816,3.3485427966737893,125.99216348946574,112.59799230277058,0.05244791341657895,0.1655526313180944
2017-01-13,126.70888215367052,128.4779826796009,126.58962223197082,127.55367279052734,24884300,121.74746170043946,119.13933853149415,120.09325904846192,80.02190846581712,119.69908752441407,3.8247815555511395,127.34865063551635,112.04952441331179,0.06763168320473523,0.16943977929529389
2017-01-17,127.2554968652084,127.55366180908813,126.61942631138736,127.0865478515625,15294500,123.0216064453125,119.15325271606446,120.1519472503662,78.55600714694259,120.06185150146484,4.166756085658417,128.39536367278168,111.728339330148,0.06054579612904809,0.1712531691360189
2017-01-18,127.62324900832768,127.64311555140472,126.06286095467644,127.13624572753906,13145900,124.12083053588867,119.31068252563476,120.22832637786865,77.72799531999257,120.46188545227051,4.447730208756225,129.35734586978296,111.56642503475805,0.06715609147596369,0.16841697198324226
2017-01-19,127.44434296706405,127.56361805109398,126.66912316471904,126.76851654052734,12195500,125.00140228271485,119.44584945678712,120.30450675964356,80.99125642262683,120.8748405456543,4.636324494476793,130.14748953460787,111.6021915567007,0.06969152527227696,0.16702619549385442
2017-01-20,127.3151531226386,127.69281459697504,126.0032333209322,126.26164245605467,19097200,125.63450164794922,119.54305023193359,120.37074844360352,81.27567037395677,121.26990585327148,4.746122865517182,130.76215158430585,111.77766012223712,0.06675636787706574,0.1683238433065171
2017-01-23,126.52996060947996,128.4580765249677,126.17216574716991,128.14002990722656,16593600,126.1831184387207,119.63667266845704,120.44672988891601,89.2533408923416,121.76137466430664,4.9289614691505355,131.6192976026077,111.90345172600557,0.08308107439543955,0.1725574828160557
2017-01-24,128.58729523767607,129.1040982852717,127.59342222496328,128.5773468017578,15162700,126.62737808227538,119.75971420288086,120.53985576629638,88.35066051511384,122.35620727539063,5.000874720744783,132.3579567168802,112.35445783390107,0.10195904527732313,0.15927492265282261
2017-01-25,129.20349536300148,130.93283991429087,128.97490880979683,130.67442321777344,18731300,127.3360092163086,119.97200531005859,120.65161670684815,88.54727217927898,123.06235427856446,5.133436491430117,133.32922726142468,112.79548129570422,0.12117340493024775,0.16250827229721668
2017-01-26,130.823513250516,132.32425608304212,130.63467494626258,131.96646118164062,20020100,128.00090942382812,120.2455191040039,120.76178756713867,88.05779449904182,123.79632911682128,5.310589443139549,134.41750800310038,113.17515023054219,0.1251588088937794,0.16315649544833408
2017-01-27,131.86706897120067,132.13541894093672,130.27688119066306,131.37013244628906,19539500,128.55350189208986,120.58542343139648,120.86947368621826,81.84453503069979,124.55465393066406,5.2518529294179235,135.05835978949992,114.05094807182822,0.1305165378365749,0.15810839570196136
2017-01-30,130.7738048127626,130.7738048127626,128.80594061455596,130.17747497558594,18956100,128.8158821105957,120.85933471679688,120.96955661773681,72.5518043373265,125.28167190551758,4.950171429221575,135.18201476396072,115.38132904707443,0.12574128502688042,0.16265211221681225
2017-01-31,129.37247059210617,129.85947391196535,128.7264590883737,129.5215606689453,19790500,129.05938339233398,121.13722213745118,121.07232318878174,71.96482497987341,126.04049491882324,4.306858420176117,134.65421175917547,117.426778078471,0.132725059601569,0.15536138315336806
2017-02-01,131.43972013641402,132.67212826487602,129.87933205847503,132.41371154785156,50139800,129.58712997436524,121.44413009643554,121.18552543640136,74.18708080556303,126.85398025512696,3.8516829246541446,134.55734610443525,119.15061440581867,0.1400821915090671,0.16228650479325188
2017-02-02,132.40376803270397,134.6598640871263,129.60103877144377,130.03834533691406,54366400,129.91411285400392,121.71883651733398,121.27770709991455,62.69555998573395,127.45775756835937,3.2900960068981178,134.0379495821556,120.87756555456313,0.10236741040072128,0.1803032074404187
2017-02-03,130.43589164883477,132.0360277077845,129.95882171297433,130.17747497558594,24804900,130.30569610595703,121.9019075012207,121.36993843078614,58.77655428727842,127.97009887695313,2.820596493913148,133.61129186477942,122.32890588912683,0.08543959591718586,0.17527143334380219
2017-02-06,130.17746992608406,131.2508544921875,129.50164362444323,131.2508544921875,17058500,130.6167785644531,122.11240936279297,121.46246788024902,63.38656981590479,128.39994850158692,2.6153906412648364,133.6307297841166,123.16916721905724,0.0700914944913027,0.16199573477401122
2017-02-07,131.42976959871328,132.1851076112703,130.8533214449336,131.03221130371094,14596400,130.86226501464844,122.33106124877929,121.56821590423584,62.38938992253412,128.7448215484619,2.4743232980066807,133.69346814447528,123.79617495244855,0.055564303445664764,0.1596100564445639
2017-02-08,131.78758911822172,133.61631212120304,131.6285657704926,133.37777709960938,22390600,131.13260040283203,122.60576812744141,121.6879776763916,68.66935358519117,129.23430480957032,2.3664762292413473,133.967257268053,124.50135235108762,0.07921202997158883,0.16585558364126748
2017-02-09,133.66599212723457,133.67592539823974,132.49321404075909,133.31813049316406,16470600,131.26776733398438,122.87868560791016,121.81410015106201,70.44931949866324,129.63433837890625,2.345649948619372,134.32563827614499,124.9430384816675,0.06384323017531757,0.1620434876097798
2017-02-10,133.2783529362871,134.11320247611602,132.8609130010767,133.3677978515625,15061900,131.46753387451173,123.14345275878907,121.93982494354248,66.9458938836533,130.0105178833008,2.3088252778666574,134.6281684390341,125.39286732756747,0.05978495332911549,0.16228310963212417
2017-02-13,133.8746948787798,133.8746948787798,132.88082184305716,133.2286834716797,13526200,131.77265472412108,123.45413742065429,122.02589435577393,65.37461334233647,130.2942684173584,2.3395121369904657,134.97329269133934,125.61524414337748,0.04449115856093,0.1578235871517242
2017-02-14,133.2783754767688,133.4075686544731,131.73786929243013,133.0299072265625,14364900,132.1234893798828,123.82683975219726,122.10674587249756,58.903147232440865,130.5914363861084,2.2875072180106293,135.16645082212966,126.01642195008714,0.04676623510099476,0.1569352856981155
2017-02-15,132.63233927563735,132.88080750776305,131.847186334851,132.62240600585938,13226500,132.14435882568358,124.18542861938477,122.18064025878907,52.65697192673983,130.86574440002443,2.177670091923226,135.2210845838709,126.51040421617797,0.04315181911283972,0.15797806748730414
2017-02-16,132.25468720616854,133.04977347282858,132.20499052317768,133.01995849609375,12831100,132.44252014160156,124.51161758422852,122.2621875,56.79216616837844,131.17831649780274,2.0000267033580137,135.17836990451877,127.1782630910867,0.049313836953892576,0.1568584851124579
2017-02-17,132.68206856296328,133.26845009521722,132.35408859611758,132.71188354492188,12276500,132.69596099853516,124.83403060913086,122.33906368255616,61.25355191194135,131.5008285522461,1.6559286346614728,134.81268582156906,128.18897128292315,0.05108630747546483,0.15605192487880268
2017-02-21,132.6820577661325,133.0895493734757,132.08572784488385,132.9007110595703,14759100,132.86094665527344,125.1474984741211,122.41812633514404,65.6537866926447,131.73886260986328,1.4802452227316762,134.69935305532664,128.7783721643999,0.037152177627791216,0.1490975164068817
2017-02-22,132.78143132585026,135.95187327695945,132.64228972036366,135.28598022460938,27360100,133.28632354736328,125.48958908081055,122.50076683044433,63.96133121504267,132.07429428100585,1.4862167709854874,135.04672782297683,129.10186073903486,0.052175858265258945,0.15964924211296774
2017-02-23,135.05740640366076,135.28599295590794,133.50696689224694,134.53065490722656,18422500,133.401611328125,125.80126770019531,122.5808730316162,75.91774847498823,132.26710586547853,1.544063468613833,135.35523280270618,129.17897892825087,0.029510225448070804,0.15349852808281914
2017-02-24,133.33801216494547,134.78905832687178,133.33801216494547,134.61016845703125,12625700,133.53081512451172,126.15250259399414,122.65511539459229,75.75094082444959,132.39929122924804,1.6278594854199873,135.65501020008801,129.14357225840806,0.02003317548806427,0.15027389511195766
2017-02-27,134.43127083788053,136.33950538127817,134.19275099826837,135.57423400878906,14306700,133.75145874023437,126.47253005981446,122.73904804229737,75.43899645495904,132.60949630737304,1.7544825888442233,136.1184614850615,129.10053112968458,0.032001958772621686,0.15026868556938916
2017-02-28,135.95190568457937,135.97178739447324,133.92441106914086,134.70956420898438,16112100,133.89954681396483,126.77725173950195,122.81488063812256,70.10895584134177,132.83610076904296,1.7160931720615702,136.2682871131661,129.4039144249198,0.03481469612349142,0.14800749399894772
2017-03-01,135.63384192443306,136.6376481386881,135.46488534373455,136.57801818847656,16257000,134.25435791015624,127.11218673706054,122.90239109039307,68.46337351277734,133.18892364501954,1.724141739062776,136.6372071231451,129.740640166894,0.05448094883266141,0.15167199470494577
2017-03-02,136.25006858742265,136.97560691708767,135.47484873173482,135.92208862304688,12294800,134.584326171875,127.44791717529297,122.99228694915772,64.05608818688015,133.3643424987793,1.8170889313987106,136.99852036157674,129.73016463598188,0.026495572355642816,0.13472794524459641
2017-03-03,135.7928745720691,136.4885826478685,135.24624138204865,136.32955932617188,11160600,134.9152862548828,127.80432006835937,123.09077972412109,65.39289941823489,133.67890319824218,1.7544787282148353,137.18786065467185,130.1699457418125,0.0483796834922654,0.11386987905019998
2017-03-06,136.0413334712753,136.98550973531877,135.6735901694749,136.57801818847656,12748200,135.3018997192383,128.16867370605468,123.18902397155762,67.21157726921501,133.99893035888672,1.6635763156935441,137.32608299027382,130.67177772749963,0.049167824265227145,0.11378552502275145
2017-03-07,136.19042078619307,137.52220701355202,136.15067253752073,136.45877075195312,13527100,135.65770568847657,128.5316360473633,123.29084629058838,67.76546920658035,134.259326171875,1.6177471535958872,137.49482047906676,131.02383186468322,0.039679103651669045,0.11219366745998527
2017-03-08,136.30967529863594,137.1445401406783,136.21029709824168,136.87619018554688,10184500,135.8167266845703,128.93554595947265,123.39207221984863,72.01688201145517,134.5515251159668,1.529552972905262,137.61063106177733,131.49241917015627,0.04459955932736692,0.11141311067308046
2017-03-09,136.87618717838362,137.7209852723157,136.55814054739335,137.39300537109375,15535300,136.10296173095702,129.3523764038086,123.50273994445801,72.3581395474123,134.752286529541,1.6277420003167855,138.00777053017458,131.49680252890744,0.030104177463429416,0.09511422625815569
2017-03-10,138.05891131085556,138.6353595092768,137.3731364685044,137.93963623046875,16314100,136.43590850830077,129.7654298400879,123.60754386901856,76.09154564978799,134.98336181640624,1.7377513477819473,138.45886451197015,131.50785912084234,0.03466524560619799,0.09520922850701459
2017-03-13,137.86014349465862,138.82418644343537,137.8203800783442,138.74468994140625,10955500,136.7529541015625,130.21625091552735,123.7154288482666,77.47696677133686,135.25220642089843,1.8843930909022848,139.020992602703,131.48342023909387,0.040316269567772345,0.09615253157086306
2017-03-14,138.60555704053357,138.60555704053357,137.67131384722947,138.46641540527344,12944000,137.1286392211914,130.6728369140625,123.81407085418701,68.64848507196915,135.51409301757812,1.95114826621845,139.41638955001503,131.6117964851412,0.03931384591597453,0.09661557735043738
2017-03-15,138.4365793119414,139.24162927275916,137.64149295335136,138.86395263671875,19344800,137.35723266601562,131.16321395874024,123.91514774322509,76.52106173114186,135.80579528808593,1.9958006929004337,139.7973966738868,131.81419390228507,0.04385514153761161,0.095793351729362
2017-03-16,139.34099854906256,139.39069523461245,138.87387700243207,139.13229370117188,13612900,137.67825317382812,131.62297973632812,124.02039890289306,77.0514846073471,136.13128967285155,1.9800834670026157,140.09145660685678,132.17112273884632,0.0490858814235724,0.09379724147124424
2017-03-17,139.4801365853736,139.4801365853736,138.84405845645736,138.9832000732422,20592800,137.94361724853516,132.04338775634767,124.1250537109375,72.59569858119352,136.429451751709,1.9353889711681203,140.30022969404524,132.55867380937275,0.04482967552063655,0.09457116458961612
2017-03-20,138.8540245056921,139.3310793715675,138.39683618380678,139.08261108398438,12099500,138.19407653808594,132.42642700195313,124.22946014404297,82.25847101052543,136.74798812866212,1.8116365315450367,140.37126119175218,133.12471506557205,0.048004198033298584,0.09324914426278484
2017-03-21,140.2851861493523,141.4380826191339,137.5520350434894,137.66136169433594,29894800,138.31433563232423,132.7265769958496,124.32904624938965,58.5559549830194,136.98602066040038,1.5771064815190707,140.14023362343852,133.83180769736225,0.03582110732749766,0.10340935612319217
2017-03-22,137.08490823927892,138.93351279618918,136.75694346452858,138.7347412109375,17055400,138.50019073486328,133.01857681274413,124.43240901947021,70.83945700739497,137.1584587097168,1.569968499356216,140.29839570842924,134.01852171100435,0.025492375341497286,0.08740029618174938
2017-03-23,138.625413176141,139.52984132007452,138.23780328092658,138.67510986328125,13022800,138.62840118408204,133.32031677246093,124.5405920791626,68.32305821523872,137.36568145751954,1.475542241873948,140.31676594126745,134.41459697377164,0.030806770092011604,0.08388136638871671
2017-03-24,139.22174676689778,140.15598991472098,138.903700093043,139.4801483154297,16664700,138.78245239257814,133.60357055664062,124.64966968536378,70.85725801744121,137.60918045043945,1.3966040815193557,140.40238861347817,134.81597228740074,0.03617839509615495,0.08513854665007023
2017-03-27,138.1980582824442,139.7882461512542,137.91977502626997,139.4602813720703,12800500,138.85401153564453,133.8758920288086,124.7578031539917,71.88410168023437,137.80348281860353,1.3686346566831116,140.54075213196975,135.0662135052373,0.028663612903240265,0.08294819836633711
2017-03-28,139.5000326634174,141.08028729512122,139.15217100296923,140.89144897460938,14679400,139.0965148925781,134.14264755249025,124.88273300170898,75.50507288854817,138.11257705688476,1.330660170562852,140.77389739801046,135.45125671575906,0.04589046666378205,0.08321172692712703
2017-03-29,141.12004102484244,141.98470573277376,140.5634593732747,141.77598571777344,16527600,139.3877182006836,134.43643630981444,125.02535377502441,76.5982979076806,138.37247543334962,1.510615456226331,141.3937063458023,135.35124452089696,0.0380585953599335,0.07288386648734413
2017-03-30,141.52752714888015,142.07416040152063,140.98090906154005,141.5374755859375,12404000,139.62823638916015,134.72446090698242,125.16186233520507,72.6818680754525,138.65324478149415,1.5524755101693148,141.75819580183278,135.54829376115552,0.04131327747959923,0.06986893588069996
2017-03-31,141.43805849248054,141.75610511898154,141.0206336691714,141.17965698242188,11478300,139.84788208007814,135.01268371582032,125.29827136993408,66.26813074040135,138.89574966430663,1.5492017661702706,141.99415319664718,135.7973461319661,0.0355762732618099,0.07159148892323244
2017-04-03,141.06040250730103,141.5971024765462,139.95721791948606,141.40826416015625,13564000,140.0804473876953,135.31561614990235,125.43686698913574,69.78594300979074,139.13726196289062,1.5453628806385074,142.22798772416763,136.0465362016136,0.03536620340334706,0.07159273637581182
2017-04-04,140.99082638672064,141.21941293367982,140.40444494807383,140.8616180419922,12948600,140.40047302246094,135.57004791259766,125.57953742980958,63.17148197819206,139.35740432739257,1.45465889891658,142.26672212522573,136.44808652955942,0.032265037020172915,0.0738004640244143
2017-04-05,141.3883724145715,142.56115048112176,140.4243143579773,140.98089599609375,17158100,140.62508850097657,135.81811889648438,125.72106498718261,62.43303697115707,139.56263961791993,1.3734606468954162,142.30956091171075,136.8157183241291,0.029988457488352216,0.07363773531451409
2017-04-06,141.23928142443197,141.34860805236508,140.0466369521689,140.30503845214844,15103400,140.78808135986327,136.01073120117186,125.85419422149658,58.30196335763901,139.70824127197267,1.2827055135151741,142.273652299003,137.14283024494233,0.021194915077295207,0.07634105273798944
2017-04-07,140.33487482183918,140.68273646337838,139.38076516468524,139.91744995117188,11818300,140.8318115234375,136.1697509765625,125.98772102355957,55.060134789226595,139.8071319580078,1.2135539884889541,142.2342399349857,137.3800239810299,0.014338255303200986,0.07667249118495276
2017-04-10,140.13610929205555,140.56346745239642,139.76838109219943,140.1758575439453,9039400,140.903369140625,136.34586547851563,126.116725730896,67.74186588972367,139.87869033813476,1.1895668353677107,142.2578240088702,137.49955666739933,0.010315116226382814,0.07441848728643206
2017-04-11,139.93732674916825,140.1659133015685,137.95951394452524,139.06271362304688,16638100,140.72049560546876,136.52357025146483,126.2550728225708,52.30120585164841,139.90850524902345,1.1593971844676647,142.22729961795878,137.58971088008812,0.004306446556214816,0.07987630851607344
2017-04-12,138.8639493652631,139.53977578720307,138.58566611325253,138.7248077392578,11612500,140.41537780761718,136.7076351928711,126.40718509674072,50.335598036110824,139.90154800415038,1.1663915647777192,142.23433113370584,137.56876487459493,-0.0010020231659756407,0.07976517399299256
2017-04-13,138.76456680687218,139.7186917204969,138.47635026100178,138.53598022460938,10965600,140.11522827148437,136.83008056640625,126.53981754302978,43.04548071568394,139.87173233032226,1.1943762973786953,142.26048492507965,137.48297973556487,-0.004285945848368278,0.07954246737515047
2017-04-17,138.90370997475367,140.6827514569283,138.8937767024766,140.5535430908203,11519700,140.05261688232423,137.04038452148438,126.6752825164795,56.2217126876402,139.95024948120118,1.1844660697341363,142.31918162066947,137.5813173417329,0.011298797385227655,0.09511475747434571
2017-04-18,140.4044574883706,141.0405356675938,139.74849760080608,140.0963592529297,14807500,139.92142639160156,137.23876220703124,126.80786525726319,44.91101818464752,140.00093688964844,1.166943938270182,142.3348247661888,137.66704901310808,0.0072888203711760635,0.09607734031274039
2017-04-19,140.4839692530457,142.16360205919477,140.40445758492564,141.39833068847656,15563900,139.97509765625,137.44171173095702,126.94740509033203,47.705426792882236,140.18778533935546,1.0675662291194152,142.3229177975943,138.05265288111661,0.027146099298641424,0.09242263154467101
2017-04-20,142.0741471675381,143.36618514470965,141.81574563822338,142.9189453125,15968200,140.1689025878906,137.6794464111328,127.09449836730957,57.262168234770314,140.3969955444336,1.1726437691941978,142.74228308282198,138.0517080060452,0.03015974272226929,0.0956938531789208
2017-04-21,143.01832063468123,143.28667059471897,141.39831793442065,142.79966735839844,12382000,140.41836547851562,137.8678842163086,127.22857181549072,58.73521276883466,140.60322341918945,1.2157760700865599,143.03477555936257,138.17167127901632,0.029742594032797554,0.09581305153788024
2017-04-24,144.07185027470825,144.7774916783696,143.45563864447024,144.57872009277344,14407200,140.88449249267578,138.0930960083008,127.37576442718506,64.64641329713888,140.85815200805663,1.4748349060838524,143.80782182022435,137.90848219588892,0.03655410349732002,0.1024721657731705
2017-04-25,144.89676018175,146.2484282753097,144.89676018175,145.5924835205078,17767500,141.42615509033203,138.33758972167968,127.52111843109131,70.95076552498531,141.1647621154785,1.7756730288042597,144.71610817308704,137.61341605786998,0.043970957810397726,0.10379651537302005
2017-04-26,146.18879990299888,146.68573648448867,145.19492674001927,145.66204833984375,12395000,142.08608856201172,138.58625701904296,127.66368965148926,70.82229260107655,141.40329208374024,2.0380619250308745,145.479415933802,137.3271682336785,0.0338601057761434,0.09940201756467583
2017-04-27,145.77138623927777,146.84477115793342,145.2446346354887,146.79507446289062,11275100,142.893115234375,138.86156036376954,127.81162776947022,77.74019632428171,141.65424652099608,2.368578142024527,146.39140280504515,136.91709023694702,0.03540154363735781,0.10045856804195105
2017-04-28,148.58401722836615,150.6015782557682,148.15665910698584,149.3294219970703,30652200,143.9724594116211,139.19570068359374,127.97795238494874,83.99136792844178,142.04384384155273,2.9240567311816914,147.89195730391612,136.19573037918934,0.055052178787813544,0.11351245148464512
2017-05-01,150.8102891582752,151.63520553900443,150.492242530154,151.52587890625,25218300,145.06969299316407,139.56581909179687,128.1527249145508,85.9571608048978,142.56115493774413,3.6001608312905193,149.76147660032518,135.3608332751631,0.07328408458391644,0.11931011410877122
2017-05-02,152.4004689932838,152.49986235080277,150.73076977710429,151.84390258789062,21870400,146.24444732666015,139.94845947265625,128.33122440338136,92.63927030541149,143.08293685913085,4.140030012181733,151.36299688349433,134.80287683476737,0.07379793882424845,0.11921827821113738
