Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2012-08-14,2.6526363632049166,2.655525121322328,2.5984714167145695,2.610748767852783,24324000,2.666213274002075,2.5142281246185303,2.4280360025167464,66.95810487020691,2.6057292461395263,0.08394106877240405,2.7736113836843344,2.437847108594718,0.09412857337697078,0.343159413635888
2012-08-15,2.6035265116731408,2.645414102604182,2.599915435268299,2.641803026199341,15984000,2.6654189109802244,2.521895580291748,2.4292617362737654,61.585279143498276,2.615803873538971,0.07461619126756909,2.7650362560741093,2.4665714910038328,0.08256840667940413,0.337753535610693
2012-08-16,2.65046971515623,2.6822463983824223,2.65046971515623,2.665635824203491,25881000,2.668091058731079,2.5277963638305665,2.430542421936989,58.552656714848865,2.6189454197883606,0.07535907297141951,2.7696635657311997,2.4682272738455215,0.02413969829499152,0.24605405298017327
2012-08-17,2.7263005454654756,2.735689138153083,2.628803714117187,2.6605803966522217,29985000,2.666141128540039,2.533624792098999,2.4320725280046465,59.73156631276671,2.624578583240509,0.07396820444307657,2.772514992126662,2.476642174354356,0.04421779178849605,0.23191071776119834
2012-08-20,2.6685242438635264,2.6685242438635264,2.557305608397987,2.5970265865325928,25468000,2.6581247568130495,2.5369022989273073,2.433427566885948,39.36654013366965,2.629886734485626,0.06738361749504859,2.7646539694757233,2.495119499495529,0.042620971512731476,0.2340696539384689
2012-08-21,2.59991552124975,2.640358648519224,2.57824957866099,2.62735915184021,19231000,2.6507582664489746,2.54164927482605,2.4343170815706254,46.6523662733843,2.637830948829651,0.05570640728855235,2.7492437634067555,2.5264181342525465,0.06436536548776495,0.23246821287697478
2012-08-22,2.6179703025446233,2.6490248344257212,2.6028041958767343,2.635303020477295,13251000,2.643608498573303,2.545577259063721,2.435228483080864,49.4552863994903,2.646064019203186,0.039509705603246494,2.725083430409679,2.567044607996693,0.06664722499768883,0.23230555774510098
2012-08-23,2.6172485099873666,2.6215817331027016,2.579694139235281,2.6013600826263428,12060000,2.6342199802398683,2.548653831481934,2.435898819565773,37.8619266693464,2.6481583595275877,0.03559426316379652,2.7193468858551806,2.576969833199995,0.016365400990330015,0.20434173838900999
2012-08-24,2.6013599807817953,2.624470388368389,2.5883604841303396,2.6035265922546387,13030000,2.6262758493423464,2.552611479759216,2.4365264743566515,38.61613752571805,2.6478694796562197,0.03594788547856049,2.7197652506133405,2.575973708699099,-0.0022142291612509135,0.19221692395352263
2012-08-27,2.604971717524982,2.6093047693832694,2.5739170026053175,2.583305597305298,13306000,2.6226649045944215,2.5550669622421265,2.4375881534814834,31.602565442565208,2.647147309780121,0.03713330201722773,2.7214139138145765,2.5728807057456655,-0.005559966552092899,0.19358790691500025
2012-08-28,2.587638190993701,2.630247930069819,2.5768053057084277,2.619415044784546,15320000,2.623531532287598,2.557248005867004,2.4388731890916824,37.52576229275131,2.6448724031448365,0.03738048232465791,2.7196333677941524,2.5701114384955206,-0.017073026277177883,0.17618911729417958
2012-08-29,2.6280803756778957,2.662023828784748,2.615803029739479,2.643246650695801,11952000,2.623675894737244,2.559992341995239,2.439856418967247,42.828581161125676,2.644547402858734,0.037364126434458654,2.7192756557276514,2.569819149989817,-0.0024530668644500153,0.1785508318770753
2012-08-30,2.6360256953634096,2.6360256953634096,2.5890827319233023,2.6013600826263428,13671000,2.6172483205795287,2.561075658798218,2.4410583168268203,39.594817639988285,2.642669689655304,0.0385857746555566,2.7198412389664175,2.5654981403441908,-0.01423095225339066,0.18675700074467547
2012-08-31,2.620858970851037,2.65769118891152,2.5934155160750376,2.641080617904663,13266000,2.615298342704773,2.5640944480895995,2.4424944895505907,52.941151611745205,2.640719735622406,0.037567726965402594,2.7158551895532113,2.5655842816916006,-0.014551463032563938,0.18637922686411978
2012-09-04,2.62663628407761,2.6425245343014088,2.5515275659812584,2.591970682144165,21527000,2.61479275226593,2.5656688356399537,2.444002621769905,47.70304811511016,2.6364587545394897,0.03804332485432441,2.7125454042481385,2.560372104830841,-0.0318317384973662,0.19696282098473258
2012-09-05,2.571749655981016,2.5724718023384967,2.531306532807094,2.5406949520111084,16184000,2.60612633228302,2.567069902420044,2.4455754548311233,38.21536664361151,2.6284422993659975,0.04053286741160204,2.7095080341892017,2.5473765645427933,-0.05935863590126367,0.20301280483166337
2012-09-06,2.573915939402086,2.658413256798738,2.541417116868093,2.6439692974090576,22883000,2.6069929599761963,2.570276446342468,2.4481427031755447,47.86924612358798,2.6253007292747497,0.03636005113851568,2.698020831551781,2.5525806269977185,-0.02321242263707546,0.2551966096744883
2012-09-07,2.6511918420555736,2.6598582884103763,2.607137635999479,2.6143596172332764,15846000,2.6082929134368897,2.57215416431427,2.450708171725273,45.663916162121836,2.621256446838379,0.03245998213923116,2.686176411116841,2.556336482559917,-0.030010496539574327,0.2575303490650421
2012-09-10,2.5970264600279704,2.613637031291254,2.524084341301659,2.527695417404175,16238000,2.6007097959518433,2.5731507968902587,2.4528545886278152,43.766178542688884,2.613492822647095,0.03536221874968672,2.684217260146468,2.5427683851477214,-0.05787340346282466,0.28110263368432215
2012-09-11,2.5305842532197413,2.5688607657248603,2.5154181463656498,2.5248067378997803,12420000,2.5948599100112917,2.5717930603027344,2.4551435357332227,40.30044569270685,2.6087624073028564,0.040485121444600376,2.6897326501920573,2.5277921644136554,-0.036118104716981736,0.27008893055971384
2012-09-12,2.543583655098487,2.563805128790281,2.528417377644068,2.5443058013916016,13803000,2.587348985671997,2.5714175128936767,2.4577190572023393,41.57745359117776,2.6054402589797974,0.04296377368573009,2.6913678063512574,2.5195127116083373,-0.025449774133505687,0.2720492774314628
2012-09-13,2.5479173637242716,2.556583637453093,2.4879747331254913,2.532751083374023,21875000,2.5762994289398193,2.5704497718811035,2.4601868575811388,43.375104324357174,2.5999876618385316,0.04497875535694656,2.6899451725524246,2.5100301511246386,-0.04127936176309355,0.2678204076414233
2012-09-14,2.5341957635790595,2.563805835991288,2.506029984151455,2.532029151916504,34024000,2.5693663358688354,2.569698705673218,2.4625475937128067,43.076882129813555,2.5933073282241823,0.04463584878635494,2.6825790257968922,2.5040356306514724,-0.05012187751749986,0.2647744150378177
2012-09-17,2.541417293775771,2.555861254170894,2.5190290346334177,2.547917127609253,15298000,2.5600499868392945,2.5708542251586914,2.464613178372383,46.544325770992586,2.5876741647720336,0.042769132319107506,2.6732124294102486,2.5021359001338186,-0.04234537290612672,0.2665778096887793
2012-09-18,2.5450158623653367,2.5515453103765893,2.513819841382809,2.5508198738098145,10544000,2.5559349060058594,2.5737866353988648,2.466696844696999,42.83717495544356,2.5853638291358947,0.043479452413734576,2.6723227339633637,2.4984049243084256,-0.017792160065820073,0.25385738858841916
2012-09-19,2.5486426486579763,2.5696818596960513,2.5210739915108347,2.5428388118743896,20797000,2.5561492919921873,2.576357192993164,2.4682946652173996,39.156285008568005,2.581137812137604,0.04328995169200218,2.6677177155216083,2.4945579087535994,-0.032169313398444976,0.24962736277593
2012-09-20,2.5087407326834046,2.5326818623429297,2.410074295625674,2.4485251903533936,40250000,2.536604881286621,2.577518138885498,2.4694637268781663,35.1732974927929,2.5717989206314087,0.05053103173878403,2.6728609841089765,2.470736857153841,-0.07087527645685043,0.27885019098208513
2012-09-21,2.4906035002508884,2.620465943632093,2.4906035002508884,2.576211214065552,68640000,2.5327900409698487,2.5819838762283327,2.471353271603584,44.62440565422733,2.5705414772033692,0.05006748128302657,2.6706764397694225,2.470406514637316,-0.009667584556537157,0.33896411232594276
2012-09-24,2.5392107256386516,2.5493675242608855,2.4833481602463627,2.5101912021636963,44190000,2.5310396194458007,2.584305930137634,2.4727664488554,43.407854520752544,2.565874707698822,0.051168896848289146,2.6682125013954003,2.463536914002244,-0.035849601217291416,0.35063296626581125
2012-09-25,2.5072898119981444,2.5384858235950363,2.3890350386873376,2.39483904838562,34009000,2.5180428504943846,2.584913144111633,2.4737955111265184,39.343567578341286,2.556451380252838,0.06362730418943865,2.6837059886317154,2.429196771873961,-0.07295557641971251,0.38414859214975444
2012-09-26,2.375250486899357,2.433289713574526,2.349858487388369,2.427485704421997,41268000,2.5063608407974245,2.5857399702072144,2.475012776255608,32.36324418320747,2.5468549132347107,0.06795746418727769,2.6827698416092662,2.410939984860155,-0.07327183248210123,0.383941721547813
2012-09-27,2.40717306507317,2.538486597543153,2.3919376863189163,2.5319571495056152,41134000,2.5062814474105837,2.587572903633118,2.47716266810894,44.01658130611843,2.5412904381752015,0.06409591106760518,2.669482260310412,2.413098616039991,-0.04210333574465708,0.41627457776349114
2012-09-28,2.4993091000592043,2.5406620817417886,2.4739171003979945,2.5297796726226807,25908000,2.5060564994812013,2.5861123991012573,2.4793801552057264,50.17250694170779,2.5377114176750184,0.06254488000436388,2.6628011776837464,2.4126216576662904,-0.027516532786723724,0.41296451800398726
2012-10-01,2.549368133857448,2.5783876642714585,2.5065642746057692,2.516721248626709,20091000,2.502936911582947,2.5854884815216064,2.4817214292287826,49.341864365501934,2.5314934492111205,0.05772325595580404,2.6469399611227287,2.4160469372995124,-0.047086547996636474,0.4085852194602947
2012-10-02,2.53195655835259,2.53195655835259,2.4739174950454985,2.4971330165863037,17096000,2.497568225860596,2.5856138706207275,2.4839468497037887,46.16083343303907,2.5267515659332274,0.05637326063189072,2.639498087197009,2.414005044669446,-0.03658901939408066,0.40457751509945056
2012-10-03,2.505113475677921,2.5428389355156984,2.4978585928606605,2.508015394210815,27255000,2.4940858840942384,2.5864046812057495,2.4861693602800368,47.984674913870585,2.525117588043213,0.056421428465537965,2.637960444974289,2.412274731112137,-0.012862448431452012,0.39919130199003683
2012-10-04,2.5080154274414093,2.5080154274414093,2.466662612132112,2.4971330165863037,11425000,2.4989466667175293,2.5869345092773437,2.488785271048546,47.20316455250768,2.517775774002075,0.04923816286489921,2.6162520997318737,2.4192994482722767,-0.0555363033022529,0.36868909598896166
2012-10-05,2.5188976347818506,2.55952518616822,2.4789958657271076,2.498584032058716,15117000,2.491183948516846,2.585716724395752,2.4909498792886735,45.95241175371161,2.511986994743347,0.04378970189156051,2.599566398526468,2.424407590960226,-0.04428449108967014,0.36741302302218926
2012-10-08,2.466662002199702,2.483348246071482,2.445622795062238,2.457956075668335,10039000,2.4859604358673097,2.5826897621154785,2.493240934610367,42.825047327282995,2.508500027656555,0.04522611537572856,2.598952258408012,2.418047796905098,-0.027590089081009128,0.3530370573166948
2012-10-09,2.43038857226399,2.447800433555785,2.3970160687481723,2.436918020248413,20770000,2.490168333053589,2.5794731426239013,2.4950291466712953,41.978076884893355,2.5041055917739867,0.04775732645843818,2.599620244690863,2.4085909388571105,-0.03481007727525154,0.35401133916765537
2012-10-10,2.443446707569644,2.4456231895535634,2.361466520398823,2.364368438720703,14476000,2.4838566064834593,2.5734622478485107,2.496322057247162,43.409102942853856,2.495108723640442,0.056019744989267706,2.607148213618977,2.3830692336619066,-0.07072159430383018,0.3658271958283507
2012-10-11,2.3948389960674588,2.4289369252835615,2.3621919395167,2.3890349864959717,13768000,2.4695643901824953,2.5682480144500732,2.4977562165260316,32.52036490046041,2.4879229187965395,0.06001227917552372,2.607947477147587,2.367898360445492,-0.05674307981603899,0.3690597881396929
2012-10-12,2.374525469627209,2.3948392457905876,2.3607411400488507,2.392662763595581,26733000,2.4558526992797853,2.563322982788086,2.499423463344574,37.576801190268384,2.4809545993804933,0.06265443540571825,2.60626347019193,2.3556457285690566,-0.05504138379111312,0.3692692412112483
2012-10-15,2.401368264907145,2.420230993284751,2.379603618233761,2.407897710800171,17144000,2.4449703454971314,2.557879343032837,2.5010307455062866,51.750944946876515,2.473953628540039,0.06260109473241977,2.5991558180048786,2.3487514390751993,-0.054954462722445085,0.36929879323377646
2012-10-16,2.4158781100467004,2.5094663187291553,2.410799709616962,2.4920544624328613,18602000,2.4444624900817873,2.5541766262054444,2.5031519567966463,57.60682956081665,2.4710153579711913,0.060133883967482385,2.591283125906156,2.3507475900362267,-0.02303785225304178,0.3925670984107597
2012-10-17,2.473191231377101,2.5101912455258257,2.457956033180571,2.474642276763916,13410000,2.441125178337097,2.5496489906311037,2.5051538693904876,41.50522385219878,2.4676055312156677,0.05773241525783962,2.583070361731347,2.3521407006999886,-0.026819055455663876,0.39309937080574553
2012-10-18,2.4717412299191115,2.495682362932573,2.452878498093952,2.470290184020996,12752000,2.4384408950805665,2.544918780326843,2.507313139438629,41.23939061110284,2.4686937808990477,0.05755869583777568,2.583811172574599,2.3535763892234964,0.008889021748010428,0.3694536406764288
2012-10-19,2.475368132784664,2.479721096713348,2.386858500458222,2.407897710800171,19088000,2.429372262954712,2.539171829223633,2.5091461181640624,36.007446862970816,2.460278105735779,0.053146648059896544,2.566571401855572,2.353984809615986,-0.0653337359710362,0.3261118106803059
2012-10-22,2.428936666958974,2.444171866145,2.3941131321437483,2.4231326580047607,12707000,2.4258899211883547,2.533975124359131,2.5111197566986085,40.37729244062619,2.455925178527832,0.052403427663409524,2.5607320338546513,2.351118323201013,-0.03468203700335426,0.31651397753412347
2012-10-23,2.391211883300586,2.419505980823806,2.381055081000989,2.4115254878997803,10953000,2.4233506679534913,2.5298173332214358,2.512351105213165,37.47644975663475,2.45675950050354,0.05150480854175915,2.559769117587058,2.3537498834200217,0.006967666376330728,0.2703195460245858
2012-10-24,2.432564612866141,2.4369175773980447,2.364368745099853,2.374525547027588,13522000,2.4243663787841796,2.5250928688049314,2.513243407011032,35.09699167586528,2.4541114926338197,0.05437074959031483,2.562852991814449,2.34536999345319,-0.021816877149033242,0.27119226002429797
2012-10-25,2.399192108576355,2.447799981750646,2.3970156263166067,2.4448978900909424,15396000,2.4299526691436766,2.5211547660827636,2.5142905366420747,44.410868389345985,2.449758529663086,0.05120308803124211,2.5521647057255703,2.3473523536006016,-0.03438417566887808,0.24528901543129247
2012-10-26,2.4448976492845027,2.4659368604098018,2.423133001800758,2.454329013824463,12623000,2.436119294166565,2.516928629875183,2.5152128624916075,49.596162315794736,2.445985996723175,0.04765348287046219,2.5412929624640994,2.3506790309822505,-0.029824992118778648,0.24605707944407304
2012-10-31,2.4390934390770944,2.4448972749962357,2.3803287787882113,2.396289587020874,22851000,2.434958481788635,2.511642813682556,2.5158843970298768,45.820783511804194,2.4399644136428833,0.04581846455168686,2.531601342746257,2.3483274845395097,-0.047852602536554434,0.25825373319079176
2012-11-01,2.415152182159049,2.507289326408373,2.397740502376424,2.502936363220215,18725000,2.436046671867371,2.5097610092163087,2.5170605051517487,63.31936743188811,2.440254580974579,0.04621621697212111,2.5326870149188214,2.3478221470303366,0.002324003805710184,0.3058941345443432
2012-11-02,2.5181719773135707,2.5283287777834467,2.462309401759219,2.464485883712769,19223000,2.435031032562256,2.5065035438537597,2.5172239673137664,57.06523919134743,2.4380781054496765,0.043820040368963024,2.5257181861876026,2.3504380247117505,-0.017356157621091106,0.3103928441205766
2012-11-05,2.3941143400528575,2.4971337780241396,2.3933889034313314,2.4898788928985596,13881000,2.436989903450012,2.503595061302185,2.5176290392875673,58.74680336662244,2.437715399265289,0.04333281894474261,2.5243810371547744,2.351049761375804,-0.002904980887906805,0.3124577299582785
2012-11-06,2.489877239201881,2.5595242977142334,2.4818969227550447,2.5595242977142334,20045000,2.4521525621414186,2.502758345603943,2.5183142697811127,62.42567521490016,2.4407624125480654,0.049536622412405,2.5398356573728753,2.3416891677232554,0.024389920400357923,0.3278382768529548
2012-11-07,2.5232499932115933,2.547191118083937,2.458681499677999,2.4637598991394043,20751000,2.4562152862548827,2.499963011741638,2.5185744190216064,47.7245716835895,2.4410526037216185,0.049659493373550176,2.5403715904687187,2.341733616974518,0.0023612397017678255,0.3507570487406669
2012-11-08,2.5384859998017864,2.5384859998017864,2.45432915061032,2.455054759979248,13265000,2.4605682134628295,2.4973979949951173,2.518715808391571,48.402412658491905,2.4419594407081604,0.0497455413993628,2.541450523506886,2.3424683579094348,0.007442490711684346,0.34951561472820497
2012-11-09,2.4666619314022897,2.4666619314022897,2.4245835183350843,2.42893648147583,14186000,2.4660093069076536,2.493588423728943,2.518697944879532,46.74278069550368,2.445187842845917,0.04642965316288271,2.5380471491716823,2.3523285365201514,0.027308790668032712,0.33370582014083494
2012-11-12,2.4361923148809197,2.455780483702785,2.410074698795075,2.438368797302246,7607000,2.465356397628784,2.4894908666610718,2.518680672645569,52.61850614473996,2.4476545333862303,0.04456231947634292,2.536779172338916,2.3585298944335444,0.020650099762093976,0.3322018263237455
2012-11-13,2.4129762347187564,2.453603611851789,2.407172397829771,2.4144272804260254,11113000,2.4613662242889403,2.4857522106170653,2.518579512834549,49.26293871549622,2.448742759227753,0.04339929474933397,2.535541348726421,2.361944169729085,0.009096357899488261,0.33450052204906117
2012-11-14,2.4434464025014586,2.4586816015167168,2.3846817422125755,2.396289587020874,12054000,2.4613662242889403,2.48085638999939,2.5184772300720213,48.72412662684762,2.448162353038788,0.04404707814951552,2.536256509337819,2.360068196739757,-0.004820854194607538,0.33498884044701255
2012-11-15,2.404270645467188,2.410074656144704,2.32809445394912,2.3397021293640137,13745000,2.4450428009033205,2.4758110189437867,2.5180167734622954,47.176472610203916,2.4405447363853456,0.048957176754484376,2.5384590898943142,2.342630382876377,-0.06113523414737654,0.31794506781301834
2012-11-16,2.3368000333691223,2.349133317290074,2.298349135804368,2.317211866378784,23888000,2.430315399169922,2.47134135723114,2.5172002577781676,38.77551096057344,2.432673215866089,0.05541633609520288,2.5435058880564947,2.321840543675683,-0.06361744154432014,0.31852218794117954
2012-11-19,2.341878221085534,2.3817801608206985,2.3222900558779216,2.375976324081421,16664000,2.418925142288208,2.4659814977645875,2.516541429758072,43.66198062082717,2.42795752286911,0.05605597853187463,2.540069479932859,2.3158455658053607,-0.038179263533345886,0.33418721477827745
2012-11-20,2.4173291537087533,2.4289370002399053,2.3578390483428744,2.380329132080078,11905000,2.4010056257247925,2.4613008880615235,2.5158577978610994,48.5861427820792,2.4265790939331056,0.05690770370402331,2.540394501341152,2.312763686525059,-0.011449231666461168,0.32252883004377
2012-11-21,2.3781529596778244,2.391211679669526,2.359290229601992,2.3810548782348633,7802000,2.3927351236343384,2.4583680772781373,2.515475138425827,36.70893006721462,2.4244752049446108,0.057812445114965576,2.540100095174542,2.3088503147146797,-0.017365033495336912,0.32157469369225705
2012-11-23,2.394113101594526,2.447799362128369,2.383230866020514,2.4340150356292725,8177000,2.390631151199341,2.456552243232727,2.5152569711208344,46.779105705045424,2.425599682331085,0.057766007853528346,2.5411316980381415,2.3100676666240285,0.009325859437247175,0.33116720908050135
2012-11-26,2.448525462704688,2.4840744429669166,2.4238588939390855,2.46956467628479,16562000,2.394693970680237,2.455057420730591,2.5151090812683106,47.8978404978163,2.4303516387939452,0.05725016809683178,2.544851974987609,2.3158513026002816,0.040024471152214636,0.3290163195650787
2012-11-27,2.456505531980081,2.505113401081343,2.437642802622882,2.4753682613372803,20547000,2.39839391708374,2.4539097642898557,2.514900645017624,39.9654981050935,2.431875157356262,0.058057382638310805,2.5479899226328837,2.3157603920796404,0.012462840010551313,0.3126511582858121
2012-11-28,2.439093619623042,2.5138189207058685,2.438368183321955,2.5072896480560303,20702000,2.4076801538467407,2.4534149742126465,2.5150810933113097,56.12248988418986,2.4345231890678405,0.06029989185453924,2.555122972776919,2.313923405358762,0.021578457465668555,0.3154557214539551
2012-11-29,2.530506249565266,2.5704082036949427,2.518898398929173,2.5464670658111572,19060000,2.422697901725769,2.4533859729766845,2.515342787504196,61.84211358630089,2.4420320630073546,0.06449292970378069,2.571017922414916,2.3130462035997934,0.06267083895189285,0.3049645237851284
2012-11-30,2.509467204068081,2.5704082036949427,2.4594084454956113,2.5464670658111572,41634000,2.4433743953704834,2.4532989168167116,2.5157119536399843,66.33074610566483,2.444208598136902,0.0673287346088569,2.5788660673546158,2.309551128919188,0.017391853516777633,0.26309570631142665
2012-12-03,2.567505285184615,2.58128961326171,2.5123681458462745,2.525426864624023,17504000,2.464195895195007,2.452950677871704,2.515807547569275,61.718603256431194,2.4472556471824647,0.0696342172089245,2.586524081600314,2.3079872127646155,0.024727664830218377,0.2584071686429305
2012-12-04,2.523976085212686,2.5508191330592345,2.5167212027414556,2.53340744972229,16899000,2.479939007759094,2.454648323059082,2.5156277799606324,66.73460324064425,2.449432075023651,0.07168653076240009,2.5928051365484515,2.306059013498851,0.017482198410484706,0.2563597162397813
2012-12-05,2.5413877757245547,2.5508191402607854,2.502936881221473,2.505113363265991,15875000,2.4924174308776856,2.453226366043091,2.5155286586284635,64.88095377799306,2.446711528301239,0.0682380878504465,2.583187704002132,2.310235352600346,-0.02125822149718737,0.23876917797863614
2012-12-06,2.5058387069317978,2.550093609573262,2.500034870341132,2.547917127609253,11963000,2.5091036558151245,2.453980884552002,2.51556116104126,79.58741404069355,2.4509193897247314,0.07184416632512475,2.594607722374981,2.307231057074482,0.03415804782732468,0.20431004898378696
2012-12-07,2.48334851247327,2.50728964003281,2.4630347393775853,2.484799385070801,85050000,2.5141820907592773,2.4557800912857055,2.5151240277290343,71.34918398980795,2.452406620979309,0.07224104975540942,2.596888720490128,2.3079245214684905,0.012115666654948232,0.22451763905156957
2012-12-10,2.4942313769033024,2.504388179523699,2.4739177716625096,2.499309778213501,26845000,2.5171566009521484,2.457216572761536,2.5142973077297213,67.70823504646336,2.4559252858161926,0.07274977113042055,2.601424828077034,2.3104257435553515,0.02897288474785964,0.22107575986267144
2012-12-11,2.514544529976984,2.530505166421065,2.4906034023408337,2.5072896480560303,43625000,2.5203487396240236,2.4567232227325437,2.5138221633434297,68.0411023816538,2.459371328353882,0.07350281699828208,2.606376962350446,2.3123656943573176,0.028265146285515463,0.2209914809795149
2012-12-12,2.52397620559681,2.5305054790533097,2.4993094656420825,2.508015394210815,49274000,2.5204213142395018,2.4562879371643067,2.5131141996383666,68.04110238165376,2.4640507340431212,0.07346999350749567,2.6109907210581125,2.31711074702813,0.038762034600717366,0.217009938931158
2012-12-13,2.551759967807123,2.552488989240884,2.448960471178142,2.4569802284240723,66194000,2.5114726305007933,2.455093116760254,2.512140313386917,53.281306099396886,2.467085266113281,0.07175734339097618,2.6105999528952335,2.323570579331329,0.025326922810965602,0.22892316217355596
2012-12-14,2.417610275266141,2.425630032463848,2.223676495238751,2.2703373432159424,98714000,2.483859658241272,2.450557203292847,2.5100182604789736,30.118334582344517,2.4636170268058777,0.07949707648995513,2.622611179785788,2.3046228738259673,-0.029646844902827985,0.3487167758824058
2012-12-17,2.2885638818666885,2.333037487575005,2.261588179427132,2.332308292388916,70583000,2.464547801017761,2.4470430612564087,2.5083099591732023,37.16260501637408,2.464371848106384,0.07809307397995402,2.6205579960662924,2.308185700146476,0.006514909676223812,0.36138225108003663
2012-12-18,2.349805909054594,2.3694908740061615,2.3104358053266467,2.35272216796875,41414000,2.4464792728424074,2.4441548442840575,2.5069616663455965,35.837496530110315,2.4632091403007506,0.07963630502659727,2.6224817503539453,2.303936530247556,-0.009787200266678231,0.3509346043259698
2012-12-19,2.354180671474866,2.3694911630101947,2.328663011757815,2.332308292388916,25023000,2.4291987657546996,2.440829329490662,2.5059232890605925,29.678597610364946,2.4608080983161926,0.08292276579559858,2.62665362990739,2.2949625667249953,-0.020174033516616507,0.352087447142265
2012-12-20,2.33668303003558,2.3505354804005947,2.2907513764580343,2.325747013092041,23788000,2.4069817543029783,2.438185148239136,2.504902263879776,29.31358718866987,2.4580427050590514,0.08656469721905125,2.631172099497154,2.284913310620949,-0.02322830340803539,0.352134262490228
2012-12-21,2.2703367278214968,2.3016869005100635,2.2608587565092697,2.2863762378692627,35064000,2.3871394395828247,2.4351743125915526,2.503526757955551,28.339838685108674,2.450660765171051,0.09463994806269718,2.6399406612964453,2.2613808690456567,-0.060656485518315706,0.34532631542218345
2012-12-24,2.281273183332689,2.284189442649265,2.2586719563481807,2.271066188812256,7995000,2.3643150806427,2.4333082675933837,2.501834667921066,26.541084346979503,2.4407358407974242,0.10262462183853566,2.6459850844744954,2.235486597120353,-0.08037792627126294,0.33923540273174085
2012-12-26,2.2761696230707695,2.301687282490393,2.243361228649087,2.2513811588287354,16339000,2.338724231719971,2.430555191040039,2.4999187660217284,26.956118870820944,2.429536485671997,0.11056118264968744,2.650658850971372,2.208414120372622,-0.09048637570699858,0.33877256761379526
2012-12-27,2.2659630876241725,2.2958550550374146,2.2375291632116534,2.2871062755584717,27545000,2.3166333198547364,2.428444061279297,2.498242393732071,26.00471626156697,2.4185273170471193,0.11333891924226767,2.6452051555316545,2.191849478562584,-0.08781728615530027,0.34095518452295664
2012-12-28,2.264504474981332,2.2943966109945366,2.257213739777474,2.271066188812256,19617000,2.2980419158935548,2.4257074308395388,2.496116818189621,28.471029317227163,2.4047572731971742,0.11370609032408897,2.632169453845352,2.1773450925489963,-0.10815018214703453,0.3327262790023059
2012-12-31,2.284189018037221,2.3169974072681905,2.2579423414174067,2.3075194358825684,26644000,2.301760125160217,2.422016730308533,2.494359804391861,31.49913094392332,2.3928098917007445,0.11054200386457262,2.6138938994298897,2.1717258839715994,-0.09383495790567942,0.34101484260790965
2013-01-02,2.3643876798749255,2.410319328578557,2.350535230979826,2.3724074363708496,36716000,2.3057700395584106,2.4199720335006716,2.4926468110084534,38.2759247372474,2.385158920288086,0.10608571736659543,2.5973303550212767,2.172987485554895,-0.060591510447860264,0.3598899524018545
2013-01-03,2.357825688364751,2.4044865267622835,2.357825688364751,2.3848013877868652,23295000,2.308977961540222,2.418262257575989,2.490945460796356,39.50305695979756,2.377728617191315,0.10019657584820765,2.5781217688877303,2.1773354654948993,-0.05865857146339204,0.3604228191964283
2013-01-04,2.384072570099516,2.3891760671429156,2.3468898742869615,2.3694911003112793,27113000,2.3126962423324584,2.4174941253662108,2.4891100311279297,42.06346078448474,2.370947504043579,0.09560583434734823,2.5621591727382755,2.1797358353488825,-0.054138173921956634,0.35934719697290024
2013-01-07,2.360012390602382,2.3687613392732114,2.3403274299177936,2.3563671112060547,16822000,2.3157582521438598,2.416158814430237,2.4872197687625883,61.3898260285196,2.3613700032234193,0.08606264713779195,2.533495297499003,2.1892447089478355,-0.07517906070317615,0.3518633440440329
2013-01-08,2.3658449793238954,2.3840718983357787,2.339598480160452,2.340327501296997,20969000,2.3211533784866334,2.4147348546981813,2.4851306712627412,51.20869600963384,2.354146409034729,0.08107604414146864,2.516298497317666,2.1919943207517916,-0.05814227282967843,0.343239678707222
2013-01-09,2.3694917113389655,2.403029135265269,2.359284714620058,2.3920929431915283,29456000,2.3332560539245604,2.41508620262146,2.483447804450989,55.42176372497726,2.34878556728363,0.07422793379588989,2.49724143487541,2.20032969969185,-0.04289857782199813,0.35336536165403276
2013-01-10,2.43948200237255,2.448959974388177,2.407402806071483,2.4438564777374268,44591000,2.3525035858154295,2.4150653743743895,2.4819698262214662,64.14041205858854,2.3456139087677004,0.06821007912661041,2.4820340670209213,2.2091937505144794,-0.025299498351849747,0.36286375011331856
2013-01-11,2.445315007970297,2.5058281280846124,2.4416695534234294,2.50364089012146,47871000,2.3741570472717286,2.4160516119003295,2.480524733066559,69.86959163037807,2.3453951835632325,0.06766675718940213,2.4807286979420367,2.2100616691844284,-0.0017442094252900775,0.3740006146861815
2013-01-14,2.4671871995078063,2.524054864746355,2.4526057290543486,2.52040958404541,49258000,2.399091386795044,2.4185340118408205,2.4791850554943085,77.52999949372675,2.3485666513442993,0.07433022496509593,2.497227101274491,2.1999062014141075,0.025815981295878032,0.3665557423159059
2013-01-15,2.5007248383177787,2.510931833776358,2.4657292018278363,2.469374656677246,33736000,2.4152769088745116,2.417862777709961,2.477881404161453,71.51894914530672,2.3585185170173646,0.07659484022015187,2.5117081974576685,2.2053288365770607,0.08766860751158978,0.2427700781780888
